@Relation anxiety

@Attribute mean NUMERIC
@Attribute max NUMERIC
@Attribute min NUMERIC
@Attribute range NUMERIC
@Attribute kurt NUMERIC
@Attribute skew NUMERIC
@Attribute F_Label NUMERIC

@DATA
3.8854764847528367,4.2327880859375,3.5186767578125,0.714111328125,-1.0699429498286401,0.4330905557754524,2
7.556684888203938,7.7365875244140625,7.331085205078125,0.4055023193359375,-0.20913918709957136,0.21617141881558588,7
1.2588191459292457,1.4194488525390625,0.930023193359375,0.4894256591796875,5.7529425018972455,1.4042238057857144,0
5.636116356622607,5.950927734375,5.37567138671875,0.57525634765625,-0.4646078687080513,0.6426041637236214,0
0.7854247828892299,0.933074951171875,0.507354736328125,0.42572021484375,4.769893194506097,1.1611036544553106,0
0.9804350553240097,1.11236572265625,0.7617950439453125,0.3505706787109375,4.7006042027661925,1.0676789176435302,0
2.8170217986333936,3.0094146728515625,2.556991577148437,0.452423095703125,4.8320773112243804,1.3018730875270217,2
1.8525596037365144,2.9296875,1.245880126953125,1.683807373046875,-0.7872501083337551,0.7487780909580461,8
0.7687568392072405,0.9052276611328124,0.4894256591796875,0.415802001953125,3.163588577211064,0.914480598281168,0
2.803353638421921,2.959823608398437,2.5897979736328125,0.370025634765625,4.799386098641368,0.5978676975718139,2
2.9572903842017766,3.1543731689453125,2.61077880859375,0.5435943603515625,4.380113080448645,1.0115439367819443,8
2.42287594749814,2.5981903076171875,2.0915985107421875,0.506591796875,-0.8322960305480294,-0.16251441699704156,1
3.854296333676293,4.0882110595703125,3.5709381103515625,0.51727294921875,0.13337413052711833,0.8770142445907034,6
2.176501401265462,2.32391357421875,1.9474029541015625,0.3765106201171875,1.8555819443019903,0.438172919233551,4
5.547414670671736,6.649017333984375,4.922866821289063,1.7261505126953125,1.7118375508454182,1.2794939385032185,5
2.1416300346737818,2.318572998046875,1.854705810546875,0.4638671875,-0.4273953488380475,-0.027765497091010442,1
11.180675226847331,11.327743530273438,10.982894897460938,0.3448486328125,0.532975733144808,0.571909626580786,0
2.8820490301223027,3.033447265625,2.5653839111328125,0.4680633544921875,-0.2186222551877645,-0.2442858567167709,2
3.8687664613269614,4.0424346923828125,3.585433959960937,0.457000732421875,-0.11829744910572605,0.8734199284394676,1
6.104340213593982,6.27593994140625,5.789947509765625,0.485992431640625,-0.1877924505318549,-0.4972439191924186,0
2.8511040260678246,3.0216217041015625,2.6584625244140625,0.3631591796875,-0.19142395766818865,0.4400002982522952,5
3.4380091894240605,3.70941162109375,3.100204467773437,0.6092071533203125,2.2371426296969474,0.5726841747486645,7
2.351533479236421,2.526473999023437,2.10418701171875,0.4222869873046875,1.2298866331612979,0.15785729643873408,1
1.8726497704642158,2.0847320556640625,1.6193389892578125,0.46539306640625,0.07210519576204666,-0.9452224058453086,6
6.120947732471285,6.3068389892578125,5.789947509765625,0.5168914794921875,2.7748810153015486,0.6814994658677289,0
3.790188286190941,3.904342651367188,3.5694122314453125,0.334930419921875,-0.2708906054879581,-0.36612029171742383,1
7.156926064264207,7.616043090820312,6.621551513671875,0.9944915771484376,-1.0133871419680924,-0.07084178492967715,8
1.3871562031337192,1.5552520751953125,1.0662078857421875,0.489044189453125,3.9196163704308735,1.192287733874573,4
7.452757791791643,9.772491455078123,4.922866821289063,4.849624633789063,-1.4322686054726896,-0.3206129681250474,5
6.170670867193313,6.3808441162109375,5.789947509765625,0.5908966064453125,-1.5115822051425474,0.3292332460166453,0
2.8258254441760835,2.997589111328125,2.3471832275390625,0.6504058837890625,4.330480430545326,-1.9802620520454977,5
3.1859583881923133,3.533554077148437,2.69317626953125,0.8403778076171875,-0.9465693749677504,0.11502497336238993,6
0.9789809944516136,1.11236572265625,0.7617950439453125,0.3505706787109375,3.997206664195645,0.8969923356263784,0
7.655581367129371,8.166885375976562,7.222747802734375,0.9441375732421876,-0.8587037106481761,-0.06953977242200425,8
0.9690129252842494,1.1280059814453125,0.6771087646484375,0.450897216796875,3.716461095840757,1.5859753799505063,0
1.4444252777099609,1.776123046875,1.1898040771484375,0.5863189697265625,-1.0273940279912028,0.13397162685162395,2
2.3519996879214333,2.526473999023437,2.1686553955078125,0.357818603515625,1.0485138910267366,-0.3691973784159608,1
11.208605708167667,11.678695678710938,10.999679565429688,0.67901611328125,9.52954477015248,2.9715220221734637,0
6.344527260916574,6.5395355224609375,6.0451507568359375,0.494384765625,1.3107691519346236,0.8565523681058476,3
2.9529530080159505,3.194427490234375,2.732086181640625,0.46234130859375,1.6249643957055109,1.5555569903577264,8
5.610396307082404,6.5937042236328125,5.1685333251953125,1.4251708984375,0.1998015633978487,0.8117209121067269,5
5.97823795681908,6.137466430664063,5.6262969970703125,0.51116943359375,1.7615709709661962,0.14744052961909054,0
0.8782097480410621,1.031494140625,0.6153106689453125,0.4161834716796875,1.8251160999118288,0.4725492826532016,0
1.168760252453032,1.3866424560546875,0.913238525390625,0.4734039306640625,-0.4149234688091079,0.3217955087270449,2
3.693137399582637,3.809738159179688,3.542709350585937,0.26702880859375,1.1990173789784695,-0.6658122361594773,5
2.389059497288295,2.5981903076171875,2.0915985107421875,0.506591796875,-0.20039074768826426,0.4656788203130706,1
1.5835641352335612,1.9672393798828125,1.1898040771484375,0.777435302734375,-1.0038167074243252,0.3474502081171536,2
7.959535493396577,9.772491455078123,4.922866821289063,4.849624633789063,-0.5199009722940766,-0.8674870053448551,5
3.932285194396973,4.59442138671875,3.592681884765625,1.001739501953125,1.5357736994995859,1.4570825451096692,6
2.682491057259696,2.964019775390625,2.410507202148437,0.5535125732421875,0.6816796916134367,0.4415578834967545,4
5.979501362755184,9.047317504882812,4.922866821289063,4.12445068359375,0.9353693880988224,1.3241348871893557,5
2.9430971236456007,3.155517578125,2.732086181640625,0.423431396484375,9.818068734206973,1.9343191718386303,8
2.2076861009143647,2.7378082275390625,1.5350341796875,1.2027740478515625,-1.4973728251403404,-0.321084278902748,0
0.8719411196027483,1.026153564453125,0.6153106689453125,0.4108428955078125,1.194990860927856,0.04662811049977765,0
3.869415070669992,3.9730072021484375,3.6529541015625,0.3200531005859375,0.8135313730182201,0.08048348192940807,1
0.9751172983078727,1.111602783203125,0.7404327392578125,0.3711700439453125,3.3022890260336317,0.6661625256975147,0
5.511156854175386,5.6201934814453125,5.240249633789063,0.37994384765625,-0.6145194697950336,-0.4351822124026363,0
2.350421787443615,2.526473999023437,2.10418701171875,0.4222869873046875,1.3477439636008537,0.2583915426117521,1
8.580091518220447,9.71527099609375,0.0,9.71527099609375,9.008394999710296,-0.6672253002700019,8
1.2051482082548597,1.4019012451171875,0.8197784423828125,0.582122802734375,-0.4600439134947929,0.14590652248062366,2
2.674893978663853,2.84881591796875,2.410507202148437,0.4383087158203125,-0.7189204490200329,-0.09648430111366277,4
2.702469273521787,3.635025024414064,1.7887115478515625,1.8463134765625,-0.7601070225934019,-0.43356068416735855,8
6.2726939937046575,7.0819854736328125,5.997085571289063,1.08489990234375,8.856047705280343,3.044204821321252,1
1.7025972112019856,1.9390106201171875,1.26800537109375,0.6710052490234375,-0.8547170771743744,0.4909502277923258,6
5.489928412664504,5.6201934814453125,5.240249633789063,0.37994384765625,-1.01799076407691,0.047072636228939126,0
8.613273802257721,12.09869384765625,0.0,12.09869384765625,2.2674432103522584,1.1745771254650172,8
3.0347348440261115,3.261566162109375,2.671051025390625,0.59051513671875,-0.9399669463917576,-0.2707711722433767,3
8.280326977684384,8.511734008789062,7.91473388671875,0.5970001220703125,-0.6533923295045683,0.4675778174199366,3
1.3599087560744512,1.5705108642578125,1.003265380859375,0.5672454833984375,0.666274720592746,0.2348417666285458,0
4.414332898457845,4.9488067626953125,3.7353515625,1.2134552001953125,-1.1226327154990106,-0.3696014706606369,6
3.7093685658772793,3.917694091796875,3.4427642822265625,0.4749298095703125,4.4378900958335485,0.43080700987006576,2
6.102264269874209,6.3770294189453125,5.8124542236328125,0.5645751953125,-1.4820156525202894,0.038943036452337536,4
20.439634957086472,21.745681762695312,19.537353515625,2.2083282470703125,-0.6949936786435966,0.6417715649183948,7
0.9640920003255208,1.1119842529296875,0.72784423828125,0.3841400146484375,7.026016430302553,1.2966460914264126,0
9.493719954717728,11.113739013671877,8.538436889648438,2.575302124023437,-0.5415003980243651,0.5396249629385083,8
1.7046582558041528,1.9939422607421875,1.26800537109375,0.7259368896484375,-0.4505970852539396,0.6675617528965097,6
20.20503206343878,21.403884887695312,19.29283142089844,2.111053466796875,-0.5047030373153119,0.4742281522302422,7
11.651850139072964,12.21771240234375,10.999679565429688,1.2180328369140625,-1.7742770572101296,-0.10073374046701544,0
9.50786446525937,11.113739013671877,8.538436889648438,2.575302124023437,-0.6407017694086954,0.4646955674159913,8
2.440232120695568,2.5981903076171875,2.0915985107421875,0.506591796875,0.4138298257903608,-0.7205967172650733,1
7.3141937346685495,7.5649261474609375,7.0125579833984375,0.5523681640625,-1.4975937341952477,-0.12011971215900676,7
6.209103072030205,6.394577026367188,5.789947509765625,0.6046295166015625,-0.9553442103318082,-0.7172245890778025,0
3.0453974841889884,3.261566162109375,2.795028686523437,0.4665374755859375,0.4472827755989308,0.8339289494208071,3
8.336060763767787,9.71527099609375,7.2353363037109375,2.4799346923828125,-1.2441432209630867,0.3745691120521247,8
2.80913617633638,3.0094146728515625,2.4669647216796875,0.542449951171875,2.958260012451902,1.2524119437676355,2
1.1688718941098168,1.3866424560546875,0.913238525390625,0.4734039306640625,-0.42917615652106944,0.31812905555131515,2
1.255763300941104,1.404571533203125,0.9555816650390624,0.4489898681640625,5.2656164491908335,1.441991555177944,0
3.9046108772641137,4.059982299804688,3.76434326171875,0.2956390380859375,-0.2703070193389752,0.786502319377927,1
7.408707235427131,8.67156982421875,6.711959838867188,1.9596099853515625,-0.31823829000862514,0.8861780674605572,1
2.34477786109561,2.5043487548828125,2.0267486572265625,0.47760009765625,0.6789292255941941,0.38700037980921204,1
2.973059761410668,3.194427490234375,2.732086181640625,0.46234130859375,-0.4803967131307534,0.5401709551832968,8
1.6892108372279575,1.9039154052734373,1.3530731201171875,0.55084228515625,-1.132815695226141,-0.14506178118415758,1
1.2870946629842122,1.433563232421875,0.9120941162109376,0.5214691162109375,5.857738595513978,1.3845325705610891,0
3.0300719851539246,3.261566162109375,2.6470184326171875,0.6145477294921875,-1.0286608729564215,-0.07969652954315692,3
4.559761241731192,5.183029174804688,3.78265380859375,1.4003753662109375,1.6505583010454856,-1.2865060366550094,7
7.103756523132324,7.512283325195312,6.621551513671875,0.8907318115234375,-1.4400887721759932,0.0065386047983548145,8
4.963469076610747,5.500411987304688,4.55474853515625,0.9456634521484376,-0.9309810319936892,0.2196024944477808,6
6.111768228440057,6.27593994140625,5.789947509765625,0.485992431640625,1.4043207413632377,-0.7276359597722402,0
2.3464008894420805,2.5089263916015625,2.0267486572265625,0.482177734375,1.2244158390361628,0.4954330199718637,1
9.673298052833195,10.904693603515623,9.120559692382812,1.7841339111328125,1.1057987976176842,1.2206005882179605,8
0.8009693854195731,0.933074951171875,0.5157470703125,0.417327880859375,3.5802665152082884,0.8329499938303935,0
1.6717613964989069,1.837158203125,1.3202667236328125,0.5168914794921875,-0.28919348134636497,0.6724988847751462,0
2.796092680068244,2.96478271484375,2.5897979736328125,0.3749847412109375,10.894100327907429,0.8907259991180289,2
0.9801476069859096,1.11236572265625,0.7617950439453125,0.3505706787109375,4.477006622264999,0.977863038241657,0
2.9399011248633977,3.2501220703125,2.6584625244140625,0.5916595458984375,-1.3030421434760548,0.6573404852038262,5
6.8527217047555125,7.82623291015625,6.009292602539063,1.8169403076171875,-1.796509516789386,0.12836889499731374,1
2.3523168018886023,2.526473999023437,2.10418701171875,0.4222869873046875,0.9839777294058072,0.18127612908766946,1
0.6539794158935547,0.9639739990234376,0.4451751708984375,0.518798828125,-0.5708340824690898,0.774613525721521,4
2.0187857636951265,2.2308349609375,1.6971588134765625,0.5336761474609375,-1.1747113874365789,0.14621888675974148,1
3.48663509005592,3.8700103759765625,3.07464599609375,0.7953643798828125,-0.3826493304811813,-0.333145741277261,5
7.35973650251116,7.5351715087890625,7.0674896240234375,0.467681884765625,-1.3171102790238831,0.0070037576234408755,7
1.880306779770624,3.1597137451171875,1.187896728515625,1.9718170166015625,-0.02302368516013553,0.942872514405932,8
2.7257178951445087,2.979278564453125,2.410507202148437,0.5687713623046875,-0.13143123611062313,1.0551791400452364,4
2.8035693014235723,2.98919677734375,2.4669647216796875,0.5222320556640625,7.02915393525139,1.309115318265576,2
2.802188980465844,2.98919677734375,2.4669647216796875,0.5222320556640625,10.920551682210087,1.198294405646745,2
7.562585538228352,7.7289581298828125,7.346343994140625,0.3826141357421875,-0.13264691999769251,0.042298625708940434,7
2.896164984930129,3.0689239501953125,2.5653839111328125,0.5035400390625,4.915758903381461,1.6974965538573104,2
7.671173869541713,8.3740234375,7.210540771484375,1.163482666015625,0.2907722450985979,0.9385888667223808,8
2.1649212682814825,2.968597412109375,1.5758514404296875,1.3927459716796875,-0.9348513987875248,0.4419485066736738,2
10.879881969633558,11.91558837890625,9.820175170898438,2.0954132080078125,-1.4589597979027882,0.1944953407819789,7
3.7093373507545113,3.917694091796875,3.4427642822265625,0.4749298095703125,4.347315976961484,0.41858104376525396,2
7.8441896256946375,8.812332153320312,7.2353363037109375,1.576995849609375,-0.5627303193595203,0.7722217258937913,8
3.848760748363676,4.0882110595703125,3.5709381103515625,0.51727294921875,1.1369981830125546,1.185125219463519,6
1.7050231116158618,1.94091796875,1.26800537109375,0.67291259765625,-0.8525733542695013,0.5442358075697519,6
5.538019298371817,5.807876586914063,5.337905883789063,0.469970703125,14.579636879277869,3.5129091377381862,0
7.61016290755499,8.166885375976562,7.006072998046875,1.1608123779296875,-1.1586321817638991,-0.32813637206747565,8
6.042294656662714,6.21490478515625,5.823516845703125,0.391387939453125,0.5255375495264629,0.14695674214517596,0
1.3766955984206426,1.5773773193359375,1.12762451171875,0.4497528076171875,3.824209690084544,1.4184528568893118,4
5.32312002272833,6.635284423828125,4.2072296142578125,2.4280548095703125,-1.1063365451311062,0.0538643421625256,7
4.629470320202056,5.5084228515625,3.618240356445313,1.8901824951171875,-0.4773184937214383,-0.7137632327818586,7
0.9651885768345424,1.0955810546875,0.72784423828125,0.36773681640625,5.87618359327332,1.24599818859645,0
2.3497193145751947,2.4932861328125,2.1686553955078125,0.3246307373046875,0.79223797623927,-0.24227621971318805,1
7.868352735610236,8.952713012695312,7.2353363037109375,1.717376708984375,-0.6202989830947025,0.7459228079007929,8
7.658695319039482,8.93096923828125,6.802749633789063,2.1282196044921875,-0.9683483929431188,0.6326015761540645,1
3.0512648918515164,3.261566162109375,2.671051025390625,0.59051513671875,0.14052176798515426,-0.09412709833059313,3
6.213373749142601,6.4785003662109375,5.997085571289063,0.481414794921875,3.286063374943605,0.8552895994776357,1
5.420017206101191,5.5713653564453125,5.2051544189453125,0.3662109375,-1.5287320876335058,-0.09085379161378604,0
1.382064570472354,1.51824951171875,1.0662078857421875,0.4520416259765625,4.611511157945713,1.3511164795274104,4
1.240341589791434,1.5209197998046875,0.920867919921875,0.6000518798828125,-1.0124706440087887,-0.4560299994221777,0
1.1718358430408296,1.5209197998046875,0.6771087646484375,0.84381103515625,-1.6890968541048543,0.14432247593107048,0
0.9800801286243256,1.11236572265625,0.7617950439453125,0.3505706787109375,4.526868560410198,0.9704363190747484,0
